https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?ReqID=2&CreditCardNumber=0&VerifyParam=cyuqXCVAc42qmsc110otEzBA78fCvq43n4wqdDju71R9V7n9Rrfq7sEs0qc3rCt3syXzB4s81qwyEzb0X9A1qzbFl0B9p0guuRs0346CDxr0gAFsR76RF4R8jqe9XwqCARz8kuRAfzs8FCv40sfrk09r0yj0,1393307096916.51,ObjectID(530c2e73550bc40446000002)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=BCBCaq4zdye3jvj4u7eyrvXAt880Ry30f4dCdDFFtEFso0n9XAf0X4LD84mCe0v14qtrtAcCDuyrdR3tLAAEtAoBjAB9hyLyrywF3A68zy901AxsLBkDxsm0p9e904au537F7q3rIB4uF8LsEzdq4qxsL8h9&ReqID=3,1393307111932.26,ObjectID(530c2e82550bc40446000003)
https://infinity.icicibank.co.in/BANKAWAYTRAN;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7;IBMID=oz876pNyrgwmcE0Obt9bK4s;IBMSessionHandle_RIBSessionData=4c?bwayparam=Z6spFdlqDa%2FIitE8SiF0QQLpm8JOtxP6DqSJIZJLQWhuQzTvKWoR6OS38Hl0n3ru6%2FQz0jAlJI1U%0D%0AFQ%3D%3D,1393307313175.86,ObjectID(530c2f4c550bc40446000004)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?ReqID=2&CreditCardNumber=0&VerifyParam=cy7Caqm4l0b0k9k1w0eqrDl47uD8RvqChy0BEy2CwrDro0IsXAtBd4qru4k3x3tFAylzu9j0t3qzlDeFXrE9a9Vq2ArA4vLqCvu82r20Fu5uw4FsRB6vFsmyhzDDas0CkRv170vsLr2q3CDs19bBE7z9EtdB,1393307429943.78,ObjectID(530c2fc0550bc40446000005)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=A0uydC49Bzx7kzb4utmy8ABAtuR8v0AF30Ey7D4qw9RzoqpAXA7ttsEs00VCmqDEA0B9erA8txwq1rb01DAw0z2x2sE1pqg8uDC8jzkCryy8o4rtv7hs9rV0hzvR54auix737q3rpB6u3CDAysfrc0Cwq0hz&ReqID=3,1393307437315.26,ObjectID(530c2fc8550bc40446000006)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=B893dCFwXq2qcrjAw0jxusAEyqC0Dvyup00BtDAytE97dFkDlAnq7AyzusryV0vwCuXzmr20vC1004b0nA8syrg7tqrA6vLqr0uCxs6CvFry1434LtpA8Eu0d7DRi4yucvRwByt7frj0DFv4lRdyAqCwnC20&ReqID=2,1393307612887.47,ObjectID(530c3077550bc40446000007)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=7urFiyF1BrxtjvkEC7o71z4wqyDunDAxI00tdvFxtED9P0L9y1Bt7A0z1990eyD1A0dzercCBxA4XR3BLssEy9P7bsBrkRf0rysqFAb0vF9qw4D9w3cD3AD8lBe9XE2y6R7xACtBR9kC7wuwwrdqAyuwqypr&ReqID=2,1393307633408.24,ObjectID(530c308c550bc40446000008)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=cyC0i0eAd0m3e4rsE0P78ABsX8CqvR4xF0wqwysy0sxAg0cRlALy7Aw4C4rq9Cvwwxt9V9sC1q1qlvbqdr84arP7bszscD1uz01xxs6u90zqn1RrRB6Rzr8qIzvviAa8sRz87qxzpBbqR3fAq4ly4yCw0qIr&ReqID=2,1393307720409.33,ObjectID(530c30e3550bc40446000009)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=6y7uX8FwBz2qjRz4uBg7ErXAXuCyvy083yy7BD3xqs3AXFnrvrwuB4q9Ermu3Ft3w3X9BAkut3y9193t1D4w5zg7X0w1hqLyuR13sDrqxu58wsvzfBf9xAv820e9X1yucvtxcuFrLz6Cv3R4dvly6qu1yyp9&ReqID=3,1393307734565.4,ObjectID(530c30f1550bc4044600000a)
https://infinity.icicibank.co.in/web/cards/creditcard/jsp/CreditCardStub.jsp;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7?VerifyParam=c0zFd83Elqexjvr48BV0C4l400fCRvq8Iyy7tvxxqARrX3kRqEE87414qqeCVqBxsy5Dtsk8wyAAE9jqEvCsqrVqXy9ssvoueDwx3Ajyv39qLwvrv7n981RCp9RDy4yu5x98B0DsLz2yDFRs1rjtcqx4fu2q&ReqID=2,1393307776014.06,ObjectID(530c311b550bc4044600000b)
https://ibank.standardchartered.co.in/,1393307810290.33,ObjectID(530c313d550bc4044600000c)
https://ibank.standardchartered.co.in/nfs/login.htm,1393307813172.88,ObjectID(530c3140550bc4044600000d)
https://ibank.standardchartered.co.in/nfs/ibank_security_check.htm,1393307827663.8,ObjectID(530c314e550bc4044600000e)
https://ibank.standardchartered.co.in/nfs/ibank/setup_txn_password_option_list.htm,1393307827663.8,ObjectID(530c314e550bc4044600000f)
https://ibank.standardchartered.co.in/nfs/ibank/landing.htm?r=D208AB0F-CE2D-E512-08BE-F220EF74C15B,1393307827663.8,ObjectID(530c314e550bc40446000010)
https://ibank.standardchartered.co.in/nfs/ibank/account_overview.htm?r=6962D08C-9C7A-A373-F1B0-260B3BB4BE87,1393307834865.28,ObjectID(530c3155550bc40446000011)
https://ibank.standardchartered.co.in/nfs/ibank/account_history.htm?accountSelectIndex=0&r=DC8C0262-BD5D-CC39-95E1-11B94367EC7E,1393307839353.06,ObjectID(530c315a550bc40446000012)
https://ibank.standardchartered.co.in/nfs/ibank/account_overview.htm?r=FE2D42AF-C81D-56E8-0D8D-834D246F2115,1393307857934.42,ObjectID(530c316c550bc40446000013)
https://ibank.standardchartered.co.in/nfs/ibank/payment_overview.htm?r=6449FA92-4E70-7369-F762-3727AC72B897,1393307861973.97,ObjectID(530c3170550bc40446000014)
https://ibank.standardchartered.co.in/nfs/ibank/payee_list.htm?r=FBE29BC0-94A7-994C-3835-43F121D477EE,1393307868494.83,ObjectID(530c3177550bc40446000015)
https://ibank.standardchartered.co.in/nfs/ibank/third_party_transfer_entry.htm?selectedPayee=4&intern=&r=DF547065-4433-AB0E-3AB7-8D6CFFA73A90,1393307878216.94,ObjectID(530c3181550bc40446000016)
https://ibank.standardchartered.co.in/nfs/ibank/third_party_transfer_confirm.htm?r=FCB62AE7-109C-4A5D-B601-F58C479AA2D5,1393307900546.38,ObjectID(530c3197550bc40446000017)
https://ibank.standardchartered.co.in/nfs/ibank/third_party_transfer_entry.htm?r=6A98592E-098E-21E3-42C8-D8CC1C654A72,1393307952253,ObjectID(530c31cb550bc40446000018)
https://ibank.standardchartered.co.in/nfs/ibank/third_party_transfer_confirm.htm?r=4340D542-DAF2-F182-5E3D-0C107E0F3BF6,1393307979401.03,ObjectID(530c31e6550bc40446000019)
http://timesofindia.indiatimes.com/,1393307988454.22,ObjectID(530c31ef550bc4044600001a)
https://ibank.standardchartered.co.in/nfs/ibank/third_party_transfer_otp.htm?r=63ECCAF1-CB56-2A2A-3C77-682724E67658,1393307991388.28,ObjectID(530c31f2550bc4044600001b)
https://ibank.standardchartered.co.in/nfs/ibank/third_party_transfer_ack.htm?r=061B3B31-A0D3-23CB-5E85-491134A81499,1393308016450.44,ObjectID(530c320b550bc4044600001c)
https://ibank.standardchartered.co.in/nfs/ibank/account_overview.htm?r=4DCDAF42-CB02-3185-07ED-7B4EC24BAF05,1393308029237.46,ObjectID(530c3218550bc4044600001d)
https://ibank.standardchartered.co.in/nfs/ibank/account_history.htm?accountSelectIndex=0&r=60492FE3-C834-93D1-7E8A-AF2FF2502196,1393308036359.91,ObjectID(530c321f550bc4044600001e)
https://ibank.standardchartered.co.in/nfs/ibank/ibank_logout.htm,1393308058952.13,ObjectID(530c3235550bc4044600001f)
https://ibank.standardchartered.co.in/nfs/logout.htm,1393308058952.13,ObjectID(530c3236550bc40446000020)
https://infinity.icicibank.co.in/BANKAWAYTRAN;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7;IBMID=oz876pNyrgwmcE0Obt9bK4s;IBMSessionHandle_RIBSessionData=4c?bwayparam=Z6spFdlqDa%2FIitE8SiF0QQLpm8JOtxP6DqSJIZJLQWhuQzTvKWoR6OS38Hl0n3ru6%2FQz0jAlJI1e%0D%0AE9E%3D,1393308082758.08,ObjectID(530c324d550bc40446000021)
https://infinity.icicibank.co.in/BANKAWAYTRAN;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7;IBMID=oz876pNyrgwmcE0Obt9bK4s;IBMSessionHandle_RIBSessionData=4c?bwayparam=Z6spFdlqDaPKgNAEQTtyQQvllcgGgEGSFLKOb6ICCz9IRTX0I2pB5vSr9yFUpHnOo8dh4hwiC5YY%0D%0AVIYRdr0Pm83adx7eNsBwGWAwzRRd0nBarnQkfY53hu53cI9zZitskSPhHR281nNtXUKJ,1393308092595.21,ObjectID(530c3257550bc40446000022)
http://timesofindia.indiatimes.com/tech/personal-tech/gadgets-special/MWC2014-Samsung-Galaxy-S5s-killer-camera-feature-Speed/articleshow/30978058.cms,1393308186206.75,ObjectID(530c32b5550bc40446000023)
https://infinity.icicibank.co.in/BANKAWAYTRAN;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7;IBMID=oz876pNyrgwmcE0Obt9bK4s;IBMSessionHandle_RIBSessionData=4c?bwayparam=Z6spFdlqDaPKgNAEQTtyQQvllcgGgEGNCKyXM4ldEhULQzX4PkUGxu6s6zBzvlDOtY9shg4YIcIZ%0D%0Ac5ECWeM10pzHZiTDO8pmABNjzANU2Wdjrn4QI69Zvcslf45lbho1nDGSQA%3D%3D,1393308192775.34,ObjectID(530c32bb550bc40446000024)
https://infinity.icicibank.co.in/BANKAWAYTRAN;jsessionid=0000oz876pNyrgwmcE0Obt9bK4s:16n1n5eo7;IBMID=oz876pNyrgwmcE0Obt9bK4s;IBMSessionHandle_RIBSessionData=4c?bwayparam=Z6spFdlqDaHGkc8kXCpzQXq2x4kgh1KwEqecEZRKSSVfW3vEakVY5w%3D%3D,1393308197522.27,ObjectID(530c32c0550bc40446000025)
https://ui2web2.apps.uillinois.edu/BANPROD2/bwskalog.P_DispChoices,1393308306760.76,ObjectID(530c332d550bc40446000026)
https://ui2web2.apps.uillinois.edu/BANPROD2/bwskasta.P_DispStatusSaradap?appno=1,1393308311247.44,ObjectID(530c3332550bc40446000027)
http://facebook.com/,1393315507240.81,ObjectID(530c4f4e550bc40446000028)
https://www.facebook.com/,1393315507240.81,ObjectID(530c4f4e550bc40446000029)
https://www.facebook.com/,1393315510883.51,ObjectID(530c4f52550bc4044600002a)
https://www.facebook.com/groups/543416615677547/,1393315538617.23,ObjectID(530c4f6d550bc4044600002b)
https://www.facebook.com/ghazal.raj.9,1393315578800.15,ObjectID(530c4f95550bc4044600002c)
https://www.facebook.com/ghazal.raj.9,1393315580579.47,ObjectID(530c4f97550bc4044600002d)
https://www.facebook.com/groups/543416615677547/647388395280368/,1393315686122.23,ObjectID(530c5001550bc4044600002e)
https://www.facebook.com/groups/543416615677547/647388395280368/,1393315688048.19,ObjectID(530c5003550bc4044600002f)
https://www.facebook.com/groups/msinusfall14/,1393315769441.01,ObjectID(530c5054550bc40446000030)
https://www.facebook.com/photo.php?fbid=1418271791754160&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315801513.18,ObjectID(530c5074550bc40446000031)
https://www.facebook.com/photo.php?fbid=1418255458422460&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315814019.66,ObjectID(530c5081550bc40446000032)
https://www.facebook.com/photo.php?fbid=1418271791754160&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315818452.08,ObjectID(530c5085550bc40446000033)
https://www.facebook.com/photo.php?fbid=1418255458422460&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315821210.45,ObjectID(530c5088550bc40446000034)
https://www.facebook.com/photo.php?fbid=1418259388422067&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315825900.82,ObjectID(530c508d550bc40446000035)
https://www.facebook.com/photo.php?fbid=1418266525088020&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315828672.03,ObjectID(530c508f550bc40446000036)
https://www.facebook.com/photo.php?fbid=1418271791754160&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315842097.27,ObjectID(530c509d550bc40446000037)
https://www.facebook.com/photo.php?fbid=1418255458422460&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315843919.45,ObjectID(530c509f550bc40446000038)
https://www.facebook.com/photo.php?fbid=1418259388422067&set=a.1418255228422483.1073741827.100007140576022&type=1&theater,1393315844875.79,ObjectID(530c50a0550bc40446000039)
https://www.facebook.com/ghazal.raj.9,1393315846598.9,ObjectID(530c50a1550bc4044600003a)
https://www.facebook.com/groups/543416615677547/647388391947035/,1393315871908.48,ObjectID(530c50bb550bc4044600003b)
https://www.facebook.com/groups/543416615677547/647388391947035/,1393315876331.41,ObjectID(530c50bf550bc4044600003c)
https://www.facebook.com/groups/543416615677547/files/,1393316460832.7,ObjectID(530c5308550bc4044600003d)
https://www.facebook.com/groups/465350656912664/,1393316475496.1,ObjectID(530c5316550bc4044600003e)
http://edulix.com/,1393316863857.02,ObjectID(530c549b550bc4044600003f)
http://www.edulix.com/forum/index.php,1393317018908.79,ObjectID(530c5536550bc40446000040)
http://www.edulix.com/,1393317088474.31,ObjectID(530c557b550bc40446000041)
https://gramener.com/parliament/,1393349742787.94,ObjectID(530cd50b550bc40446000042)
http://aitopics.org/,1393349743025.09,ObjectID(530cd50b550bc40446000043)
http://www.s-anand.net/,1393349743353.39,ObjectID(530cd50b550bc40446000044)
http://www.slideshare.net/gramener/automated-data-analysis-with-python,1393349745424.16,ObjectID(530cd50d550bc40446000045)
http://www.slideshare.net/sanand0/education-insights-from-data,1393349744888.52,ObjectID(530cd50d550bc40446000046)
http://data.gov.in/,1393349749075.58,ObjectID(530cd510550bc40446000047)
https://github.com/datameet/india-election-data/tree/master/assembly-elections,1393349749462.81,ObjectID(530cd511550bc40446000048)
http://www.alchemyapi.com/resources/white-papers/,1393349750464.17,ObjectID(530cd512550bc40446000049)
http://www.ted.com/playlists/56/making_sense_of_too_much_data.html,1393349750802.27,ObjectID(530cd512550bc4044600004a)
https://plus.google.com/+Alchemyapi/posts,1393349750859.22,ObjectID(530cd512550bc4044600004b)
https://plus.google.com/+Alchemyapi/posts,1393349751102.65,ObjectID(530cd512550bc4044600004c)
http://facebook.com/,1393349752254.01,ObjectID(530cd514550bc4044600004d)
https://www.facebook.com/,1393349752254.01,ObjectID(530cd514550bc4044600004e)
http://reverb.cs.washington.edu/,1393349755101.9,ObjectID(530cd517550bc4044600004f)
https://github.com/mbostock/d3/wiki/Gallery,1393349757049.26,ObjectID(530cd518550bc40446000050)
https://www.reportbee.com/#headline5,1393349760726.62,ObjectID(530cd51c550bc40446000051)
http://selection.datavisualization.ch/,1393349762442.7,ObjectID(530cd51e550bc40446000052)
https://www.facebook.com/,1393349765737.89,ObjectID(530cd521550bc40446000053)
https://plus.google.com/+Alchemyapi/posts,1393349774746.74,ObjectID(530cd52a550bc40446000054)
https://plus.google.com/+Alchemyapi/posts,1393349774814.3,ObjectID(530cd52a550bc40446000055)
https://www.facebook.com/verge/photos/a.229737897062561.56301.193742123995472/681135108589502/?type=1&theater,1393349873263.4,ObjectID(530cd58d550bc40446000056)
https://www.facebook.com/,1393349915343.53,ObjectID(530cd5b7550bc40446000057)
http://www.icicibank.com/safe-online-banking/safe-online-banking.html,1393350048914.89,ObjectID(530cd63c550bc40446000058)
http://www.icicibank.com/nri-banking/nri_banking.html,1393350065019.24,ObjectID(530cd64c550bc40446000059)
http://www.icicibank.com/nri-banking/bankAccounts/nre_saving_accounts.html,1393350085972.37,ObjectID(530cd661550bc4044600005a)
http://www.icicibank.com/nri-banking/bankAccounts/nre_saving_accounts.html#T-2,1393350122652.8,ObjectID(530cd686550bc4044600005b)
http://www.icicibank.com/nri-banking/bankAccounts/nre_saving_accounts.html#T-3,1393350125243.13,ObjectID(530cd689550bc4044600005c)
https://www.google.co.in/search?q=hdfc+nri+account&oq=hdfc+nre&aqs=chrome.2.69i57j0l3.6129j0j1&sourceid=chrome&ie=UTF-8,1393350135098.84,ObjectID(530cd692550bc4044600005d)
http://www.hdfcbank.com/nri_banking/accounts/default.htm,1393350138156.29,ObjectID(530cd695550bc4044600005e)
http://www.hdfcbank.com/nri_banking/accounts/savings_accounts/nre_savings_account/nre_savings_account.htm,1393350148003.4,ObjectID(530cd69f550bc4044600005f)
http://www.axisbank.com/,1393350200425.18,ObjectID(530cd6d4550bc40446000060)
https://www.google.co.in/search?q=sbi+nre+account&oq=sbi+nre+a&aqs=chrome.1.69i57j0l3.4262j0j1&sourceid=chrome&ie=UTF-8,1393350206220.21,ObjectID(530cd6da550bc40446000061)
https://www.onlinesbi.com/nri/accounts_deposits/sbinri_ad_nre.html,1393350212998.88,ObjectID(530cd6e0550bc40446000062)
http://www.axisbank.com/nri/others/others.aspx,1393350216078.75,ObjectID(530cd6e3550bc40446000063)
http://www.axisbank.com/nri/others/accounts/nre-savings-account/features-benefits.aspx,1393350226659.64,ObjectID(530cd6ee550bc40446000064)
http://www.axisbank.com/nri/others/deposits/interest-rates-nri-deposits/interest-rates-nri-deposits.aspx,1393350255211.04,ObjectID(530cd70b550bc40446000065)
http://www.axisbank.com/nri/others/deposits/nre-rupee-deposit/features-benefits.aspx,1393350283866.24,ObjectID(530cd727550bc40446000066)
http://www.axisbank.com/nri/others/deposits/nre-rupee-deposit/eligibility.aspx,1393350308268.44,ObjectID(530cd740550bc40446000067)
http://www.axisbank.com/nri/others/deposits/nre-rupee-deposit/fees-charges.aspx,1393350314340.17,ObjectID(530cd746550bc40446000068)
http://www.axisbank.com/download/NRI-schedule-of-charges.pdf,1393350320516.68,ObjectID(530cd74c550bc40446000069)
http://www.sbi.co.in/user.htm?action=viewsection&lang=0&id=0(comma)16(comma)387(comma)392,1393350439971.29,ObjectID(530cd7c3550bc4044600006a)
https://www.sbi.co.in/user.htm?action=viewsection&lang=0&id=0(comma)16(comma)387(comma)392,1393350439971.29,ObjectID(530cd7c3550bc4044600006b)
https://www.sbi.co.in/user.htm,1393350471673.72,ObjectID(530cd7e3550bc4044600006c)
https://www.google.co.in/search?q=yes+bank+nre+&oq=yes+bank+nre+&aqs=chrome..69i57j0l3.5145j0j1&sourceid=chrome&ie=UTF-8,1393350496439.13,ObjectID(530cd7fc550bc4044600006d)
http://www.yesbank.in/branch-banking/global-indian-banking-nri/bank-accounts.html,1393350500724.29,ObjectID(530cd800550bc4044600006e)
http://123.136.19.61/images/all_pdf/documents_required_for_account_opening.pdf,1393350565957.06,ObjectID(530cd841550bc4044600006f)
https://accountopening.yesbank.in/Account/frmAboutUs.aspx,1393350669803.02,ObjectID(530cd8a9550bc40446000070)
https://www.google.co.in/search?q=yes+bank+machilipatnam&oq=yes+bank+machilipatnam&aqs=chrome..69i57.5723j0j1&sourceid=chrome&ie=UTF-8,1393350694237.19,ObjectID(530cd8c2550bc40446000071)
http://timesofindia.indiatimes.com/,1393350904237.02,ObjectID(530cd994550bc40446000072)
https://www.google.co.in/search?q=bitcoin+price+chart&oq=bitcoin+price+c&aqs=chrome.1.69i57j0l3.7941j0j1&sourceid=chrome&ie=UTF-8,1393351070240.89,ObjectID(530cda3a550bc40446000073)
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CDMQFjAD&url=http%3A%2F%2Fbitcoincharts.com%2Fcharts%2F&ei=ndkMU8uxOsSFrAfqpIDICQ&usg=AFQjCNHsOrMB7rPG_ZbKOesTI_9d11RpGQ&sig2=0tZBW6HMBQtnyGIh6q-W_g&bvm=bv.61725948(comma)d.bmk&cad=rja,1393351073394.79,ObjectID(530cda3d550bc40446000074)
http://bitcoincharts.com/charts/,1393351074798.95,ObjectID(530cda3e550bc40446000075)
http://bitcoincharts.com/charts/bitstampUSD#rg60ztgSzm1g10zm2g25zv,1393351086841.5,ObjectID(530cda4a550bc40446000076)
https://www.google.co.in/search?q=bitcoin+price+&oq=bitcoin+price+&aqs=chrome..69i57j0j69i59j0.3397j0j4&sourceid=chrome&ie=UTF-8,1393351126480.36,ObjectID(530cda72550bc40446000077)
http://buysellbitco.in/,1393351176212.24,ObjectID(530cdaa4550bc40446000078)
https://buysellbitco.in/,1393351176212.24,ObjectID(530cdaa4550bc40446000079)
https://buysellbitco.in/market/btc,1393351215168.4,ObjectID(530cdacb550bc4044600007a)
https://buysellbitco.in/,1393351314760.36,ObjectID(530cdb2e550bc4044600007b)
http://www.tatadocomo.com/online-recharge.aspx,1393355271821.69,ObjectID(530ceaa4550bc4044600007c)
https://www.tatadocomo.com/online-recharge.aspx,1393355271821.69,ObjectID(530ceaa4550bc4044600007d)
https://www.tatatele.in/etradeGSM/ERechargeAction.do,1393355299126.96,ObjectID(530ceabf550bc4044600007e)
https://www.tatatele.in/etradeGSM/ERechargeAction.do#,1393355303588.87,ObjectID(530ceac3550bc4044600007f)
https://www.tatatele.in/etradeGSM/ERechargeAction.do,1393355303964.78,ObjectID(530ceac4550bc40446000080)
http://tatadocomo.com/,1393355353561.34,ObjectID(530ceaf5550bc40446000081)
http://www.tatadocomo.com/,1393355353561.34,ObjectID(530ceaf5550bc40446000082)
http://www.tatadocomo.com/online-recharge.aspx,1393355381660.59,ObjectID(530ceb11550bc40446000083)
https://www.tatadocomo.com/online-recharge.aspx,1393355381660.59,ObjectID(530ceb11550bc40446000084)
https://www.tatadocomo.com/online-recharge.aspx,1393355392318.32,ObjectID(530ceb1c550bc40446000085)
https://tt1.zedo.com/ads2/c?a=1793615;x=4365;g=78;c=2036000042(comma)2036000042;i=0;n=2036;s=1;1=8;2=1;tg=1393355396;vr=2;m=4095;w=2;os=8;ct=1;u=S07Y71DaRFixTtS2F@vaxA**~020814;z=0.9038915495140614;ainfo=;k=http%3A%2F%2Fwww.tatadocomo.com%2Fvoiceproducts.aspx%3Futm_source%3DZedo_WebOR_AP%26utm_medium%3Dcpm%26utm_content%3DWEB%26utm_campaign%3D200,1393355423538.59,ObjectID(530ceb3b550bc40446000086)
http://www.tatadocomo.com/voiceproducts.aspx?utm_source=Zedo_WebOR_AP&utm_medium=cpm&utm_content=WEB&utm_campaign=200,1393355423538.59,ObjectID(530ceb3b550bc40446000087)
http://facebook.com/,1393355913465.33,ObjectID(530ced25550bc40446000088)
https://www.facebook.com/,1393355913465.33,ObjectID(530ced25550bc40446000089)
https://www.facebook.com/,1393355921205.92,ObjectID(530ced2d550bc4044600008a)
https://www.facebook.com/groups/msinusfall14/541710085944623/?ref=notif&notif_t=group_activity,1393356092095.24,ObjectID(530cedd8550bc4044600008b)
https://www.facebook.com/groups/msinusfall14/541710085944623/?ref=notif&notif_t=group_activity,1393356096649.79,ObjectID(530ceddc550bc4044600008c)
https://www.facebook.com/,1393356349971.4,ObjectID(530ceeda550bc4044600008d)
https://www.facebook.com/,1393356364432.28,ObjectID(530ceee8550bc4044600008e)
https://www.facebook.com/,1393356367137.61,ObjectID(530ceeeb550bc4044600008f)
https://ui2web2.apps.uillinois.edu/BANPROD2/bwskalog.P_DispChoices,1393356382957.04,ObjectID(530ceefb550bc40446000090)
https://ui2web2.apps.uillinois.edu/BANPROD2/bwskasta.P_DispStatusSaradap?appno=1,1393356386998.9,ObjectID(530ceeff550bc40446000091)
http://10.5.0.1/login,1393398044412.44,ObjectID(530d91ba550bc40446000092)
http://www.smartlinks.in/,1393398044927.94,ObjectID(530d91ba550bc40446000093)
https://www.google.co.in/search?q=solar+6+in+&oq=solar+6+in+&aqs=chrome..69i57j0l3.4239j0j4&sourceid=chrome&ie=UTF-8,1393398050792.13,ObjectID(530d91c1550bc40446000094)
http://www.google.co.in/aclk?sa=l&ai=Cwsw9I5ENU7_iH6GriQeo1IDACrydxtYE3KPy3XzMhqO24gEIBhABKAhQxp__6Pz_____AWDlgoCAmA6gAazlutUDyAEHqgQkT9C6Mbcz4ox9p74aPec_cmRs40GlVODZjVxHZjWcQ3uN9-pJwAUFoAYmgAe8msUqkAcC4BLbnP6x8LbLwm4&sig=AOD64_3zcerb_WHxmbJNp5OpimY-U6d9LA&ctype=5&rct=j&q=solar+6+in+&ved=0CJkBEPMO&adurl=http://www.amazon.in/Annie-EDUCATIONAL-SOLAR-ENERGY-SERIES/dp/B00FWQJ0ZI%3Ftag%3Dgooginhydr14262-21,1393398055576.54,ObjectID(530d91c5550bc40446000095)
http://www.googleadservices.com/pagead/aclk?sa=L&ai=Cwsw9I5ENU7_iH6GriQeo1IDACrydxtYE3KPy3XzMhqO24gEIBhABKAhQxp__6Pz_____AWDlgoCAmA6gAazlutUDyAEHqgQkT9C6Mbcz4ox9p74aPec_cmRs40GlVODZjVxHZjWcQ3uN9-pJwAUFoAYmgAe8msUqkAcC4BLbnP6x8LbLwm4&ctype=5&ved=0CJkBEPMO&val=ChA4Y2NlN2E3MmRkNzc5ZmNmENPAw5QFGghr-Yk-abRDPCABKAAwganyqJ35xOwjOMKd1ZUFQIvH-ZcF&sig=AOD64_2uOC8G6UDlufzBl3FLPFphIyi8EQ&adurl=http://www.amazon.in/Annie-EDUCATIONAL-SOLAR-ENERGY-SERIES/dp/B00FWQJ0ZI%3Ftag%3Dgooginhydr14262-21,1393398057012.61,ObjectID(530d91c6550bc40446000096)
http://www.amazon.in/Annie-EDUCATIONAL-SOLAR-ENERGY-SERIES/dp/B00FWQJ0ZI?tag=googinhydr14262-21,1393398057012.61,ObjectID(530d91c6550bc40446000097)
